fold_id,repeat_id,seed,model_name,class_ratio,metric_accuracy,metric_roc_auc,shap_age_years,shap_checking_status_A11,shap_checking_status_A12,shap_checking_status_A13,shap_checking_status_A14,shap_credit_amount,shap_credit_history_A30,shap_credit_history_A31,shap_credit_history_A32,shap_credit_history_A33,shap_credit_history_A34,shap_duration_months,shap_employment_since_A71,shap_employment_since_A72,shap_employment_since_A73,shap_employment_since_A74,shap_employment_since_A75,shap_existing_credits,shap_foreign_worker_A201,shap_foreign_worker_A202,shap_housing_A151,shap_housing_A152,shap_housing_A153,shap_installment_rate,shap_job_A171,shap_job_A172,shap_job_A173,shap_job_A174,shap_other_debtors_A101,shap_other_debtors_A102,shap_other_debtors_A103,shap_other_installment_plans_A141,shap_other_installment_plans_A142,shap_other_installment_plans_A143,shap_people_liable,shap_personal_status_sex_A91,shap_personal_status_sex_A92,shap_personal_status_sex_A93,shap_personal_status_sex_A94,shap_property_A121,shap_property_A122,shap_property_A123,shap_property_A124,shap_purpose_A40,shap_purpose_A41,shap_purpose_A410,shap_purpose_A42,shap_purpose_A43,shap_purpose_A44,shap_purpose_A45,shap_purpose_A46,shap_purpose_A48,shap_purpose_A49,shap_residence_since,shap_savings_status_A61,shap_savings_status_A62,shap_savings_status_A63,shap_savings_status_A64,shap_savings_status_A65,shap_telephone_A191,shap_telephone_A192,pfi_age_years,pfi_checking_status_A11,pfi_checking_status_A12,pfi_checking_status_A13,pfi_checking_status_A14,pfi_credit_amount,pfi_credit_history_A30,pfi_credit_history_A31,pfi_credit_history_A32,pfi_credit_history_A33,pfi_credit_history_A34,pfi_duration_months,pfi_employment_since_A71,pfi_employment_since_A72,pfi_employment_since_A73,pfi_employment_since_A74,pfi_employment_since_A75,pfi_existing_credits,pfi_foreign_worker_A201,pfi_foreign_worker_A202,pfi_housing_A151,pfi_housing_A152,pfi_housing_A153,pfi_installment_rate,pfi_job_A171,pfi_job_A172,pfi_job_A173,pfi_job_A174,pfi_other_debtors_A101,pfi_other_debtors_A102,pfi_other_debtors_A103,pfi_other_installment_plans_A141,pfi_other_installment_plans_A142,pfi_other_installment_plans_A143,pfi_people_liable,pfi_personal_status_sex_A91,pfi_personal_status_sex_A92,pfi_personal_status_sex_A93,pfi_personal_status_sex_A94,pfi_property_A121,pfi_property_A122,pfi_property_A123,pfi_property_A124,pfi_purpose_A40,pfi_purpose_A41,pfi_purpose_A410,pfi_purpose_A42,pfi_purpose_A43,pfi_purpose_A44,pfi_purpose_A45,pfi_purpose_A46,pfi_purpose_A48,pfi_purpose_A49,pfi_residence_since,pfi_savings_status_A61,pfi_savings_status_A62,pfi_savings_status_A63,pfi_savings_status_A64,pfi_savings_status_A65,pfi_telephone_A191,pfi_telephone_A192,pfi_std_age_years,pfi_std_checking_status_A11,pfi_std_checking_status_A12,pfi_std_checking_status_A13,pfi_std_checking_status_A14,pfi_std_credit_amount,pfi_std_credit_history_A30,pfi_std_credit_history_A31,pfi_std_credit_history_A32,pfi_std_credit_history_A33,pfi_std_credit_history_A34,pfi_std_duration_months,pfi_std_employment_since_A71,pfi_std_employment_since_A72,pfi_std_employment_since_A73,pfi_std_employment_since_A74,pfi_std_employment_since_A75,pfi_std_existing_credits,pfi_std_foreign_worker_A201,pfi_std_foreign_worker_A202,pfi_std_housing_A151,pfi_std_housing_A152,pfi_std_housing_A153,pfi_std_installment_rate,pfi_std_job_A171,pfi_std_job_A172,pfi_std_job_A173,pfi_std_job_A174,pfi_std_other_debtors_A101,pfi_std_other_debtors_A102,pfi_std_other_debtors_A103,pfi_std_other_installment_plans_A141,pfi_std_other_installment_plans_A142,pfi_std_other_installment_plans_A143,pfi_std_people_liable,pfi_std_personal_status_sex_A91,pfi_std_personal_status_sex_A92,pfi_std_personal_status_sex_A93,pfi_std_personal_status_sex_A94,pfi_std_property_A121,pfi_std_property_A122,pfi_std_property_A123,pfi_std_property_A124,pfi_std_purpose_A40,pfi_std_purpose_A41,pfi_std_purpose_A410,pfi_std_purpose_A42,pfi_std_purpose_A43,pfi_std_purpose_A44,pfi_std_purpose_A45,pfi_std_purpose_A46,pfi_std_purpose_A48,pfi_std_purpose_A49,pfi_std_residence_since,pfi_std_savings_status_A61,pfi_std_savings_status_A62,pfi_std_savings_status_A63,pfi_std_savings_status_A64,pfi_std_savings_status_A65,pfi_std_telephone_A191,pfi_std_telephone_A192
0,0,42,xgboost,0.1,0.71,0.725,0.3114776611328125,0.13058681786060333,0.037952322512865067,0.027108149603009224,0.2693600356578827,0.2842741906642914,0.030703894793987274,0.027847401797771454,0.0014637779677286744,0.00664723152294755,0.10716061294078827,0.2219468057155609,0.0026801289059221745,0.04777148738503456,0.0688413456082344,0.08605380356311798,0.010406152345240116,0.023350639268755913,0.0,0.0,0.0945129320025444,0.035427920520305634,0.0,0.1708136796951294,0.0,0.0005837352364324033,0.036032535135746,0.02458205260336399,0.02516341395676136,0.0,0.03222241252660751,0.019987719133496284,0.0,0.06442749500274658,0.029610317200422287,0.0,0.00989700946956873,0.01595204882323742,0.006186139769852161,0.09049459546804428,0.10582681745290756,0.1458267718553543,0.02546086348593235,0.06304173171520233,0.09212012588977814,0.0,0.09742461144924164,0.016737492755055428,0.0,0.0,0.0,0.0,0.0,0.15963709354400635,0.294238805770874,0.0,0.0,0.007688145153224468,0.008002870716154575,0.012142241932451725,0.0,0.0005238095238095042,0.012464285714285706,0.004940476190476162,0.0013095238095237939,0.057452380952380935,0.02471428571428569,0.0017261904761904368,1.1904761904735217e-05,0.0003214285714285503,-0.00023809523809527057,0.00992857142857143,0.02815476190476187,-0.0006309523809523876,0.0021547619047619037,-0.002000000000000024,0.0028452380952380674,-0.0010238095238095824,-0.0013095238095238494,0.0,0.0,-0.0029285714285714136,-0.0010000000000000343,0.0,-0.0020119047619047703,0.0,-0.0002738095238094651,0.0011547619047619028,0.000571428571428545,-0.003952380952380952,0.0,-0.005345238095238125,-0.0017500000000000627,0.0,0.002214285714285713,-0.003619047619047655,0.0,-0.0030714285714285804,0.0006666666666666265,-0.0018214285714286183,-0.001511904761904781,-0.012797619047619068,-0.01396428571428573,-0.0012619047619047974,0.007273809523809483,0.0007499999999999619,0.0,-0.006476190476190491,0.0004880952380951875,0.0,0.0,0.0,0.0,0.0,-0.004226190476190506,0.023952380952380958,0.0,0.0,-0.001559523809523844,0.0004404761904761467,-0.0018214285714286405,0.0,0.008877025813952985,0.0068681397435852295,0.0018017140365184777,0.002089955461774126,0.008391666582223775,0.011480314414144722,0.0030085149378920205,0.0026966059544303567,0.0007843603052394596,0.0004292322946981263,0.0059067776897168585,0.016330474031275646,0.0002717312431074863,0.0028389550071954203,0.0035848161779201823,0.004376825825685781,0.0004555030111835616,0.001930627945265103,0.0,0.0,0.0029734272887141245,0.0023493135968654954,0.0,0.006437042478733208,0.0,0.00013095238095240026,0.0011640519777066098,0.001990481886526351,0.0014114047938360884,0.0,0.0018766149507742464,0.0014859985228718642,0.0,0.003671301955694574,0.0030971605751265196,0.0,0.0008548249081436101,0.001287916984409387,0.0009035863290069307,0.004226794054819734,0.003220562654183866,0.005971884713344552,0.002241259161807389,0.003973569852112135,0.0059081811336815235,0.0,0.00419047619047617,0.0018423171966469973,0.0,0.0,0.0,0.0,0.0,0.010418163157810847,0.010957659183629514,0.0,0.0,0.0014090431130136282,0.0003985873581615348,0.0011493491207463877,0.0
0,0,42,xgboost,0.3,0.74,0.7770238095238095,0.222054123878479,0.19523078203201294,0.0176326185464859,0.03578095883131027,0.4924701452255249,0.23403781652450562,0.0349014550447464,0.060387514531612396,0.015354301780462265,0.008513150736689568,0.21649260818958282,0.47034409642219543,0.007155730854719877,0.02855425514280796,0.025743518024683,0.17011873424053192,0.0027999919839203358,0.022033683955669403,0.04380454495549202,0.0,0.07029327750205994,0.05017183721065521,0.0052560074254870415,0.17401742935180664,0.0,0.007784185465425253,0.02489522285759449,0.01096721924841404,0.0038973207119852304,0.017165444791316986,0.09591374546289444,0.032081544399261475,0.0033542218152433634,0.0971161350607872,0.04067203029990196,0.009112128987908363,0.038524553179740906,0.039163559675216675,0.0013983823591843247,0.05380222201347351,0.013832091353833675,0.016277311369776726,0.06783349812030792,0.1600572019815445,0.14149309694766998,0.0011665052734315395,0.021804606541991234,0.04455806314945221,0.0,0.0012487779604271054,0.05340394005179405,0.0,0.015221081674098969,0.06908784061670303,0.18798837065696716,0.018112286925315857,0.0,0.05100764334201813,0.06122614070773125,0.05505955591797829,0.0,0.0032976190476189716,0.01145238095238087,0.0006071428571428061,0.0013571428571428012,0.08608333333333326,0.015047619047618987,0.0010595238095237546,-0.002452380952381017,-0.0012261904761905252,-0.0005000000000000782,0.014726190476190403,0.03876190476190468,0.0009166666666665657,0.0007738095238094434,-0.0015714285714286346,0.0019404761904761036,9.523809523800386e-05,0.0012380952380951604,-0.0030238095238096065,0.0,0.0017499999999999404,0.0011071428571427845,4.7619047619029684e-05,-0.001785714285714357,0.0,-0.0002023809523810094,0.0002142857142856447,0.00013095238095228723,3.5714285714216755e-05,9.523809523804827e-05,-0.013369047619047692,0.0007738095238094989,0.0005357142857142616,0.0030952380952380286,-0.0005238095238095819,0.00046428571428561714,0.000999999999999901,-0.0035833333333333828,-8.333333333336857e-05,-0.00019047619047625198,0.0020833333333332925,0.0015238095238094718,-0.0022500000000000965,0.010916666666666597,0.00279761904761896,-3.571428571430557e-05,-0.0009880952380952768,-0.0013571428571429345,0.0,-0.00011904761904761863,0.0001190476190475409,0.0,-0.0007500000000000506,-0.0012142857142857567,0.0035119047619046827,0.0007857142857142007,0.0,-9.523809523815929e-05,0.006404761904761835,-0.001595238095238205,0.0,0.0068833926304045865,0.006732413892906213,0.0007424029441746908,0.0015605685341118214,0.01473802311698638,0.007621688530399391,0.0026675434357962234,0.003987011224388688,0.0018891097976730426,0.0010724862504338237,0.007249609028475921,0.023265645261481702,0.0009113948593058697,0.001079664115905754,0.0008581343471876228,0.008209462006727945,0.0002756151643521499,0.0011799534946060738,0.004527316936051202,0.0,0.0020899893673307236,0.002106873805798565,0.0002973808570665628,0.005159035400004882,0.0,0.0007770992343032397,0.0016032138923364248,0.000601043121969716,0.00045503606794324605,0.0020884630723417255,0.004067893898687013,0.0018001401431964581,0.00018633899812496907,0.004157472850045587,0.003085699588442383,0.0005843043424670521,0.0017203925618571782,0.0022050819987735784,0.00016877912950899574,0.0025886767209392795,0.0005057772806249435,0.001098597332862783,0.004552369122319719,0.007195254246617667,0.007222620126837526,0.0001196413764419156,0.0008552392883648643,0.001573231289207805,0.0,0.00026082026547865874,0.0024111184258538746,0.0,0.0007697696743013046,0.0018639983358142583,0.004402589554407761,0.0006738557951468909,0.0,0.00480480673913672,0.0029955560433866436,0.0017882521648214381,0.0
0,0,42,xgboost,0.5,0.73,0.8016666666666666,0.1766127347946167,0.25246119499206543,0.044992491602897644,0.014516426250338554,0.5472795367240906,0.15624341368675232,0.0,0.0485709011554718,0.006521195638924837,0.006641336251050234,0.16715826094150543,0.3733420968055725,0.009078064002096653,0.012071948498487473,0.001732833799906075,0.1655055582523346,0.00805015116930008,0.0074453712441027164,0.002557155443355441,0.0,0.0061788540333509445,0.006516600027680397,0.007950947619974613,0.07472571730613708,0.0,0.0,0.005185308866202831,0.007286840118467808,0.005409132223576307,0.0,0.0515575185418129,0.0030503824818879366,0.0,0.06194894388318062,0.009494620375335217,0.003986302297562361,0.026429226621985435,0.020851166918873787,0.0,0.09930732101202011,0.014279669150710106,0.013914045877754688,0.0,0.24777519702911377,0.05809962749481201,0.0,0.027050137519836426,0.013835565187036991,0.0,0.0,0.06519648432731628,0.0,0.02111787721514702,0.013740905560553074,0.11903449147939682,0.0032814699225127697,0.0016744529129937291,0.02168729528784752,0.054545436054468155,0.039136603474617004,0.0,0.012392857142857117,0.014226190476190458,0.0028452380952380674,-0.00030952380952380397,0.1115238095238095,0.006940476190476175,0.0,-0.0031428571428571694,-1.1904761904768524e-05,9.523809523807048e-05,0.017464285714285675,0.02959523809523803,0.0008928571428571175,7.142857142853343e-05,0.0004761904761904856,-0.002702380952380945,-0.001047619047619075,0.001130952380952377,-3.5714285714283366e-05,0.0,0.0009285714285713787,0.0007857142857142674,0.001035714285714262,-0.002166666666666739,0.0,0.0,0.0001547619047618909,-0.0001071428571428834,0.0028571428571428246,0.0,-0.006952380952380965,-0.0005833333333333579,0.0,0.004452380952380941,0.0015119047619047365,-3.571428571430557e-05,0.0005119047619047357,-0.002976190476190477,0.0,0.0013928571428570846,0.00040476190476190776,-0.0009404761904762471,0.0,0.01858333333333332,0.00010714285714281679,0.0,-0.0008571428571428563,0.0009999999999999788,0.0,0.0,0.0010476190476189974,0.0,0.0006309523809523654,-0.0008571428571428896,0.00601190476190473,-0.0015000000000000234,5.952380952382041e-05,0.0017380952380952163,0.005523809523809519,0.0011666666666666492,0.0,0.007006526355093988,0.009273840087974583,0.0018507597875962371,0.001286816106368709,0.025396336800855613,0.0049055853446552675,0.0,0.0035968145392738606,0.0020185154846829347,0.0007217860186296865,0.007141279587697159,0.020242853082187564,0.0006885235114724462,0.001051669658350352,0.0006208764195430884,0.009760314911186682,0.0006406487641463458,0.00040633448013990814,0.0003014044976469423,0.0,0.0005553287518900298,0.00040963453652583995,0.0004519107832405069,0.002971806294673551,0.0,0.0,0.0005508445381552163,0.0005282549460079226,0.001351072472296291,0.0,0.002475045522841154,0.0002985699096186633,0.0,0.0027557402469009975,0.0016911886493289525,0.0003728680896039606,0.0010130245904526297,0.001661556792606475,0.0,0.006023868341515981,0.0012977828642773174,0.0008459085201662211,0.0,0.007640492513597534,0.003858483746939575,0.0,0.0023490722827467403,0.0007186375367993771,0.0,0.0,0.0024133509977930533,0.0,0.001620141437234424,0.0011938048701639551,0.0032029119757989856,0.0003203243820732082,9.597925890832811e-05,0.0013312057855709373,0.002656229575084879,0.002036932244951114,0.0
1,0,42,xgboost,0.1,0.755,0.7269047619047618,0.26681938767433167,0.186144158244133,0.011937640607357025,0.02155553363263607,0.5639356374740601,0.5584954023361206,0.01556539535522461,0.0,0.024710915982723236,0.008952058851718903,0.12507981061935425,0.41749855875968933,0.01866975612938404,0.06734643876552582,0.061423707753419876,0.08466072380542755,0.01107911579310894,0.01894994266331196,0.02285737916827202,0.0,0.0299362950026989,0.05998017266392708,0.021032892167568207,0.33190399408340454,0.0,0.002872661454603076,0.025800567120313644,0.029171057045459747,0.005267653614282608,0.010433758608996868,0.031204987317323685,0.0,0.0060303183272480965,0.03727268427610397,0.07861688733100891,0.040797337889671326,0.029494022950530052,0.013241874054074287,0.017017912119627,0.13267570734024048,0.017980126664042473,0.051843442022800446,0.1016620621085167,0.4121553897857666,0.03360534831881523,0.0,0.03421492874622345,0.02288135141134262,0.0,0.0,0.04905446618795395,0.0,0.0,0.08563024550676346,0.23443201184272766,0.004933319520205259,0.003112455364316702,0.022425688803195953,0.05651809647679329,0.20458941161632538,0.0,0.018595238095238043,0.012154761904761825,0.0006071428571428061,5.952380952378711e-05,0.03757142857142849,0.022821428571428527,0.003952380952380907,0.0,0.0013690476190475697,0.0001547619047618576,0.0058452380952380145,0.013464285714285618,-0.0029642857142857526,0.0019047619047618425,0.00040476190476179674,0.002571428571428491,0.00013095238095233163,0.00038095238095233743,0.0008690476190476026,0.0,0.0007023809523809099,-0.0010238095238095824,0.00028571428571424475,0.013559523809523733,0.0,-0.00040476190476194105,0.00034523809523803186,0.0027261904761904376,-0.002511904761904793,0.002071428571428524,0.0009166666666666212,0.0,-9.523809523813709e-05,0.0007142857142856563,-0.0014523809523809938,0.0023571428571428133,0.002845238095238012,-0.0001547619047619353,-0.00034523809523815394,-0.0026904761904762873,-0.0025595238095239004,-0.006309523809523876,-0.004702380952381013,0.014928571428571357,0.0031785714285714195,0.0,-0.004988095238095314,-0.0027500000000000744,0.0,0.0,-0.0005238095238095819,0.0,0.0,-0.003964285714285776,0.01665476190476183,0.0003809523809523263,0.00014285714285707795,-0.00023809523809527057,0.003726190476190383,0.021857142857142763,0.0,0.015534031107506488,0.0030076668849297237,0.000764967801257958,0.0010624624843316615,0.009193405652041749,0.023555493050124564,0.0010042427004268105,0.0,0.001336571323384688,0.0010714947069535613,0.005580896005728569,0.013562387339260639,0.0011084221999051564,0.0017552964876729811,0.0019424836242258024,0.002809725577904214,0.001421061610125759,0.0015782679446834404,0.0015143399960322141,0.0,0.0022895862541995474,0.00308110325677533,0.0010394704739496788,0.008783495977530921,0.0,0.0002827224306437806,0.0019316920666510766,0.0007958402339694155,0.0006595066183078178,0.0008112726208286057,0.0018958496859577427,0.0,0.0004542567625795171,0.002249968505700447,0.003636237371545286,0.0015674552943459859,0.0014418529430205427,0.001287751912699864,0.0011669703200558107,0.003909839903699675,0.0006076095311988158,0.002692161292772748,0.004825542043032071,0.009634652594268527,0.0015945716447243038,0.0,0.0015053287811070289,0.0008082097177377711,0.0,0.0,0.002688579187951621,0.0,0.0,0.003508594081153275,0.006521039123265982,0.0003563483225499037,0.00028071014577507917,0.0013030141230964227,0.0021461944911053458,0.004947628213933484,0.0
1,0,42,xgboost,0.3,0.755,0.7608333333333334,0.10850252956151962,0.14868000149726868,0.018625682219862938,0.03216584771871567,0.722545862197876,0.33763739466667175,0.024437015876173973,0.07186485081911087,0.007118417415767908,0.03515751287341118,0.2311660647392273,0.35716766119003296,0.010102519765496254,0.09040763229131699,0.011172397993505001,0.09500405192375183,0.018231358379125595,0.03167926147580147,0.032953403890132904,0.0,0.04428594931960106,0.021342717111110687,0.005338187329471111,0.11060746014118195,0.0013200663961470127,0.011424348689615726,0.0029699772130697966,0.02167505770921707,0.006735536269843578,0.0018355856882408261,0.08358697593212128,0.028406085446476936,0.0007791644893586636,0.14752808213233948,0.0316014438867569,0.012116223573684692,0.011752108111977577,0.08829489350318909,0.0,0.08515401929616928,0.034023381769657135,0.0380585752427578,0.07628964632749557,0.16803164780139923,0.13970790803432465,0.0,0.004879860207438469,0.021443253383040428,0.0,0.006531434133648872,0.03786187618970871,0.0,0.002237602137029171,0.06804710626602173,0.16405971348285675,0.024447333067655563,0.014198917895555496,0.04397027939558029,0.08497385680675507,0.028431838378310204,0.0,0.013226190476190492,0.010059523809523829,-0.001416666666666655,0.0015357142857142958,0.07578571428571432,0.017047619047619054,0.004654761904761917,0.004607142857142898,-0.0005238095238095264,-0.0015357142857142848,0.0064523809523809985,0.02920238095238098,-0.0007619047619047525,0.004595238095238097,0.001976190476190487,0.005130952380952414,0.001273809523809566,-0.0011547619047618586,-0.000416666666666643,0.0,0.001535714285714307,-0.00010714285714281679,0.0,0.0017738095238095442,-0.0006785714285714395,5.952380952383152e-05,-0.0007023809523809433,0.0008809523809524044,0.0007619047619047637,0.00011904761904762973,-0.005011904761904729,0.0007857142857142785,0.00011904761904758532,0.004273809523809557,-0.0027142857142857134,-0.0006190476190475747,0.000821428571428573,0.0024523809523809724,0.0,-0.0022023809523809335,-0.002404761904761876,-0.004285714285714237,-0.0006904761904761303,0.007833333333333381,0.017559523809523823,0.0,-0.00022619047619043542,0.0017738095238095553,0.0,-0.0005833333333333468,0.0013333333333333196,0.0,0.0007261904761904914,-0.0018452380952380886,0.014023809523809527,-0.001083333333333325,-0.0017023809523809108,-8.333333333331306e-05,0.00559523809523812,0.0016904761904762088,0.0,0.005110028045061494,0.002877038861000962,0.00085424443813857,0.0011886295201005298,0.01857060437731564,0.016181702804987295,0.0016814396299079124,0.0025924242062799596,0.0005248906591677868,0.001512841854322656,0.00802963614925001,0.01470457859033281,0.0007626484465736464,0.0028522776036607606,0.001110657503780045,0.0035743836980466435,0.0013719431078424744,0.0014276286571677293,0.003112247221292031,0.0,0.003063689955776342,0.0010107836927203057,0.00038759096657379295,0.0035775542704231866,0.0001196413764419167,0.0010326994983867622,0.0004468648661696074,0.001490902114709827,0.00041988552591782014,0.000159719141249991,0.00680770247037647,0.0016202726457951837,5.323971374999977e-05,0.0050514501409077645,0.001617295971213477,0.0012483549265636352,0.0006909891362348171,0.001991478444412051,0.0,0.0010299511249218893,0.0015773697214335233,0.0015011333586807596,0.0027534764667709083,0.004001416982580144,0.008412927707267525,0.0,0.0006331945784272709,0.0014968314985820159,0.0,0.00038923292200645116,0.0024673606304563066,0.0,0.00044047619047619984,0.0030207380350907934,0.004412412917565864,0.0009319991679071504,0.0014146644514527432,0.001450281464589058,0.004548491564266543,0.0018302385753312092,0.0
1,0,42,xgboost,0.5,0.75,0.7495238095238096,0.08857123553752899,0.257071316242218,0.0920439213514328,0.0371411070227623,0.6044275760650635,0.3060150444507599,0.015935372561216354,0.09256495535373688,0.03608947619795799,0.027989011257886887,0.23590226471424103,0.4423200190067291,0.004430271219462156,0.10571475327014923,0.029424717649817467,0.0884488895535469,0.005631193984299898,0.08518028259277344,0.030548371374607086,0.0,0.01330328918993473,0.028750309720635414,0.00543999532237649,0.022216076031327248,0.0030431034974753857,0.006757123861461878,0.01773768849670887,0.07820980250835419,0.00552564300596714,0.003733820980414748,0.09783348441123962,0.07423406094312668,0.0,0.04365338757634163,0.028261680155992508,0.0,0.06807797402143478,0.010255079716444016,0.0029045077972114086,0.09869460761547089,0.017226088792085648,0.012976566329598427,0.028318975120782852,0.11837302893400192,0.21964971721172333,0.0,0.006282737944275141,0.05244024842977524,0.0,0.017900388687849045,0.005393426865339279,0.0,0.015234360471367836,0.09325586259365082,0.15416806936264038,0.025727512314915657,0.0,0.029476599767804146,0.1301022469997406,0.08067627996206284,0.03555934131145477,0.0071071428571429,0.017571428571428627,-0.0019880952380951777,0.0019285714285714795,0.050285714285714336,0.009214285714285796,0.0020952380952381387,0.005238095238095297,0.0035714285714286364,-0.0007380952380951933,0.010202380952381051,0.025654761904761958,0.0008214285714285951,0.002357142857142891,-0.001333333333333242,0.006607142857142911,0.0012857142857142679,0.0014761904761905532,-0.0008452380952380656,0.0,-0.0008214285714284953,0.0030595238095238566,0.0007142857142857784,7.142857142861114e-05,-0.00039285714285712813,0.0011428571428572121,0.0019404761904762257,-0.0005119047619046912,7.142857142857783e-05,0.000583333333333369,0.0052738095238095695,0.003404761904761966,0.0,9.523809523813709e-05,0.0007619047619048635,0.0,0.0038333333333334108,0.0005238095238096152,-0.0005476190476189968,-0.0019523809523808611,0.00034523809523816505,-0.0005119047619047135,-0.0003690476190475467,0.0002023809523809872,0.01861904761904768,0.0,-0.000547619047619008,0.0018452380952381664,0.0,-0.0012499999999999178,-0.0005833333333333357,0.0,-7.142857142854453e-05,-0.001380952380952316,0.010119047619047694,5.9523809523875924e-05,0.0,-1.190476190470191e-05,0.00510714285714291,0.003535714285714353,0.0028571428571429356,0.004695383582214263,0.00408463466699433,0.0029107325444943303,0.001975473191684925,0.01641408954529331,0.014956304459454539,0.0003809523809523867,0.003439631631386883,0.003103468909845309,0.000739246414107615,0.008239617599497005,0.011705384006483029,0.0003124858273430298,0.00252021307093318,0.0019812041964490184,0.0030746798959542672,0.000512872838774721,0.0022247576239358825,0.0025629545114309715,0.0,0.0011730268809759055,0.002028041793144112,0.0005161781759209188,0.001468875887160681,0.00024426529200810836,0.0007718840513070109,0.000981763996191377,0.004468347358690217,0.0002392827528838301,0.00033439456917112815,0.007294239099198833,0.0027366455789786053,0.0,0.0014723452222609966,0.0020084854008536393,0.0,0.002948826585489968,0.0006028089952939302,0.00027251245576810716,0.0014504280390969467,0.0014270329016859923,0.0008334183630089005,0.000845908520166205,0.0025254094210175344,0.012027250804101568,0.0,0.0002827224306437376,0.0029427887571033817,0.0,0.0006029265362904848,0.0003032795048299407,0.0,0.0013386374092257873,0.0038956775861042655,0.007128557114214056,0.0007719758493748969,0.0,0.001326139179994583,0.0054974870573361,0.0026465279097950484,0.001918108005821217
2,0,42,xgboost,0.1,0.71,0.7278571428571428,0.13334277272224426,0.16334253549575806,0.12741513550281525,0.031866174191236496,0.4055279493331909,0.2825794219970703,0.04990954324603081,0.0019071457209065557,0.012519451789557934,0.009415069594979286,0.36174628138542175,0.2769685685634613,0.0,0.10950346291065216,0.013439493253827095,0.012314881198108196,0.02773161232471466,0.04811089113354683,0.0,0.0,0.01569421961903572,0.06980601698160172,0.004224490374326706,0.14745323359966278,0.0,0.04373112693428993,0.01179130282253027,0.00646097119897604,0.010547732003033161,0.0,0.004234696738421917,0.02672877162694931,0.0,0.031113699078559875,0.006936410441994667,0.0081615736708045,0.010121786966919899,0.03617425635457039,0.019875971600413322,0.02653893642127514,0.012547611258924007,0.007047617807984352,0.03418103605508804,0.05306487902998924,0.047167323529720306,0.0,0.002299518557265401,0.0376918762922287,0.0,0.017320170998573303,0.0014872652245685458,0.0,0.0031068327371031046,0.18014220893383026,0.03288644924759865,0.03316255658864975,0.0,0.0,0.12888914346694946,0.04502144828438759,0.032837700098752975,0.009785714285714198,0.01454761904761893,-0.0038690476190477163,0.000940476190476125,0.042202380952380845,-0.0041904761904763,-0.00098809523809531,0.0006428571428570895,0.0030119047619046714,0.00024999999999987256,0.027583333333333227,0.039333333333333234,0.0,-0.0005833333333334467,0.00029761904761899105,0.0004166666666665875,-0.0012142857142857899,0.0013452380952380216,0.0,0.0,-0.0008571428571429562,-0.0010119047619048915,0.0001666666666666039,0.0010119047619046694,0.0,-0.0014761904761905532,-0.0025119047619048596,-0.00027380952380958725,0.0004285714285714004,0.0,0.0006547619047618025,0.002464285714285619,0.0,0.003202380952380812,0.00010714285714273908,-0.00038095238095242623,-0.0012023809523809992,0.0008928571428570842,-0.000500000000000056,0.0038452380952379906,-0.0007142857142857894,1.1904761904668604e-05,0.00246428571428563,0.005773809523809426,0.004666666666666574,0.0,0.0002976190476190133,0.0004761904761903635,0.0,-0.003095238095238162,-4.7619047619062996e-05,0.0,-0.00033333333333339653,0.005845238095237992,0.0037380952380951515,-0.001500000000000079,0.0,0.0,0.011142857142857033,0.0017619047619046313,0.0018928571428570185,0.006251031660885809,0.0058691321350043185,0.005124927409474248,0.002783500341235817,0.014555610189265824,0.016242982088279883,0.004430763026582711,0.00032471861183299317,0.0013246421670581085,0.0006196196990320716,0.015293616300485795,0.009537074096017345,0.0,0.0042918111395007655,0.0005539233392443903,0.000702784387768832,0.0015271540676975459,0.00278940028827951,0.0,0.0,0.0003603034750100569,0.0028178096139392077,0.0005194624816492996,0.004664251683193369,0.0,0.0011775488589407645,0.0011436629103926002,0.000479305289028471,0.0009053882543729528,0.0,0.0005764904768001452,0.001384283748585757,0.0,0.000736653738304983,0.0006637905647357487,0.0006937524897301926,0.0006971150462836872,0.0015432631006190908,0.0009594972228385443,0.0015793900053867795,0.0013964645998681049,0.0005915361070859519,0.0017609794867728032,0.0029495233866875235,0.0023544958682594507,0.0,0.0003419382527701292,0.002158015171044451,0.0,0.0010350983390135385,0.0002876915707998947,0.0,0.0003273268353540042,0.011403674518198396,0.0014267845968169992,0.001747366012562744,0.0,0.0,0.007184047899178215,0.0009683190194125155,0.0011109764657646882
